Date,0050,006208,00692,00881,TAIEX,SP500,NASDAQ,SOXX,USD_TWD,VIX,NIKKEI225,HANGSENG,KOSPI,US10Y
2024-05-09,-0.0012446525936076203,-0.0010627109109209165,-0.003101716537618482,0.0023095494147975515,-0.006750569718193655,0.005090947698625836,0.0026682598912928235,-0.003745725528491728,-0.0009516764309563941,-0.023846186124361513,-0.003360802518904471,0.01222850778141904,-0.011988909369448297,-0.009572622499218975
2024-05-10,0.0071650775656921795,0.007978725894097094,0.009333786646025022,-0.0018433821496729452,0.00720159390313424,0.001649398844549843,-0.00032971753262078796,0.009812090396225326,0.0001793319460277054,-0.011032261172400193,0.0040744073600953445,0.022973001021244777,0.005711353708842237,0.012362397536008984
2024-05-13,0.010207253142903605,0.006860149177362995,0.007192340198741043,0.005540255016107665,0.007188770345091466,-0.00024130405535727206,0.0028988736124690995,0.002088685651756128,0.0026346452966479195,0.08366535257186958,-0.0012987076683630416,0.007982673292820097,-0.00015395119317540562,-0.005106625082459293
2024-05-14,0.006736208222872575,0.007861721583692027,0.006631020413133237,0.01056009890531362,0.006143467624945442,0.004837813139759728,0.007501687268846036,0.016628830659260352,-0.0016192227613095467,-0.013235316185802093,0.004625462275098524,-0.0021631953125965664,0.0011477396305963339,-0.008033870868537463
2024-05-15,0.013685947814089605,0.014040548252673535,0.00988095818980339,0.0063606584064059835,0.00768905386860852,0.011715927882596233,0.0140032960621852,0.028078611842174084,-0.0017854125279843647,-0.07228019832446109,0.0007735903032757285,0.0,0.0,-0.020022547048378136
2024-05-16,0.004800571102259843,0.0061538312582201105,0.006021040805577194,0.007223524339286191,0.007426455838037249,-0.0020816677921287052,-0.0026322592446381687,-0.004898721715813625,-0.008739389928487662,-0.0024096171430353364,0.013925259294861325,0.015876216241677454,0.008299300226324968,0.004820915680608495
2024-05-17,-0.0011944800531503708,-0.003058055843382923,-0.0014962259871318384,-0.0026893693715250855,-0.0021492914094993765,0.0011647735102702228,-0.0007395719535787659,-0.005663462635207228,0.0028877622974334827,-0.034621602458483336,-0.0034142322438696082,0.0091388955891889,-0.010308711519251723,0.009824131294615679
2024-05-20,-0.00029897713551230165,-0.0015338408180637364,-0.0007493855917281023,-0.0022471677086147723,0.0006190547021835968,0.0009163899374069473,0.0065263471593897115,0.021994401848768108,0.0012515050063168776,0.01334444123990064,0.007278160814432111,0.004224863376406596,0.006430171780684724,0.0038460907768476105
2024-05-21,-0.001196076254467382,-0.000512038391245806,-0.0017493720857492123,-0.0004504661473824223,-0.0016397830333553243,0.002501874243978186,0.002247710278890258,-0.0032153865451662877,0.0012995161060771476,-0.023868310366918943,-0.0031418225330184235,-0.02116504844712097,-0.006549615133097486,-0.0051836296003584525
2024-05-22,0.0179640547750346,0.019467263001085477,0.017025461049464896,0.018476823872152215,0.014836548818675244,-0.002706123039226127,-0.0018464196133320954,0.011741471334087539,0.0009004381018689056,0.03625635055846632,-0.008468655363759181,-0.00130170266977081,-0.00026428896812680236,0.0045310332512353835
2024-05-23,0.007647191792081953,0.007035172404699308,0.004923772271747451,0.011504425133058271,0.0025798091936253265,-0.0073807894850155265,-0.003899033617177028,-0.005611366967438025,-0.00033810014699131585,0.03905618367782915,0.012588132403288821,-0.017029354567041022,-0.000605811125338529,0.009246704833713482
2024-05-24,-0.004086532823848521,-0.002994044725279643,-0.0022049008567742723,-0.000874921111642557,-0.0019479338523243905,0.0070010425881694704,0.011039641622729413,0.019835730163674903,-9.6243747411906e-05,-0.06577917952048329,-0.011689814537326315,-0.013767314854494117,-0.012568827435069041,-0.0017876865192538727
2024-05-27,0.01377496906281861,0.012012063715934218,0.011539496181647069,0.02670757036694882,0.01105615256831216,0.0,0.0,0.0,-0.0009869189434805747,0.0,0.006570135011165101,0.011736840608255195,0.013167841677408365,0.0
2024-05-28,0.0014455260079453414,0.0004945652423344882,0.00485435844415405,0.00383789381650268,0.0025060173618918213,0.0002488018529340774,0.005856216072961384,0.016893095317197293,-0.0036968990725814166,0.08298405245544349,-0.0011477741666461316,-0.0003287479785215597,-5.1374620775979096e-05,0.01678974907925701
2024-05-29,-0.01356818440819485,-0.01087497781488389,-0.011594334338750345,-0.009345832110960406,-0.008962690097293446,-0.007367046509680453,-0.005834399316332561,-0.020651990983456048,0.003236723675793307,0.10526313070017856,-0.007682335584436428,-0.01828529101117693,-0.0167288125289502,0.0180537778270502
2024-05-30,-0.017266568450759134,-0.017491206100568535,-0.016862141019377552,-0.01929663883837407,-0.013757393248701622,-0.005975035585443322,-0.010844781866387043,-0.006945042029562698,0.006315619238836723,0.01330535977664793,-0.013038977832967702,-0.013358239002459693,-0.015635194658214502,-0.01513844519120977
2024-05-31,-0.011316201152824057,-0.008138359352199642,-0.005717049449334821,-0.013992220939174516,-0.008905424398374384,0.00802787620486467,-0.00012311268544940024,-0.008138010442143573,-0.000636234547158887,-0.10711818674023643,0.011398750772054989,-0.008259929416103096,0.00040982839640180124,-0.008783478859067051
2024-06-03,0.02138549575128268,0.016923015447060985,0.015499956960298489,0.0195122743920233,0.017121719263391677,0.0011160825806737495,0.005596072980382338,0.0016238532758821034,0.003356387546574968,0.014705849788028802,0.011305704654324122,0.017889196651960315,0.017447240930936747,-0.024811694743086865
2024-06-04,-0.015924443184881176,-0.013615641087418084,-0.011570546096267953,-0.018703845368609806,-0.008364332748305281,0.0015028090913065117,0.0016864588530618452,-0.007807551106355115,-0.0046419102039185756,0.003813897181103032,-0.0021984493435361907,0.0022317135968965562,-0.007612216023114016,-0.014993181618523144
2024-06-05,0.00958934616493723,0.00971364351039572,0.009215386623092403,0.007092245514781936,0.006005712697569221,0.011847649793331305,0.01962677894658782,0.04373072318888238,0.0004487073545036413,-0.04027353640702469,-0.008942115527554195,-0.00103818715833226,0.010292589060746815,-0.010839467644740086
2024-06-06,0.0341347958065068,0.030886170704449212,0.026406671285191363,0.02772884387965857,0.01944708756402913,-0.00019981663563317653,-0.0008599799663757679,-0.008198448308541662,-0.0023756310030170757,-0.00395884325271656,0.005542709563439718,0.00281356600569449,0.0,-0.0018652126227878263
2024-06-07,-0.007749682413974668,-0.007367388345743908,-0.006251557757716131,-0.008137038122385865,-0.0020234199872982694,-0.0011152197300303701,-0.002328539208430902,-0.002990731603470742,-0.0013363032114330764,-0.028616825028659476,-0.0005059497286008519,-0.005945377871448221,0.012333118377021668,0.03480487882032213
2024-06-10,0.0,0.0,0.0,0.0,0.0,0.0025808546645145203,0.0034668758435063562,0.01441541616762354,0.00608832729111719,0.042553149977613725,0.00915704458186073,0.0,-0.007896660490227081,0.008803619829236276
2024-06-11,0.0026033417728961172,0.002473970425250771,0.0009679942225782057,0.0025906662373142986,-0.0030314102026263168,0.0027103813151374556,0.008784134188007497,0.0008224578437161512,-0.002190993617724568,0.008634270983343129,0.002475242323491722,-0.010377846245984923,0.0015364255505607716,-0.014544654110061117
2024-06-12,0.01788808399958297,0.018262548488188868,0.010877252177910135,0.020671873642257754,0.011785994524791121,0.008503672791998707,0.015273035793879508,0.02818764806306895,-0.000562872544702997,-0.06303505023896772,-0.006594596040567335,-0.013121453606734224,0.008446266222939869,-0.024750166660224338
2024-06-13,0.014455655475329898,0.0135724605888079,0.014108106941892462,0.021097113264209932,0.01193154297591259,0.0023446558536817097,0.0033575430637895476,0.010869938239828958,-0.003552426383712781,-0.008305679550378975,-0.004018914762392911,0.009744262249386848,0.00979410061260455,-0.01327128270192468
2024-06-14,0.0058675778786883015,0.006695357814340941,0.006366519698546069,0.00950408881736875,0.00863577013670791,-0.000393860697500914,0.0012067490836344952,-0.0035976823796176616,0.003043370457556316,0.060301532021133974,0.0024299768775397634,-0.009432730332025074,0.0012813685608217273,-0.005899031586243053
2024-06-17,0.0,-0.00047506458217960734,0.0007028422165675785,0.0008186014849640433,-0.0003639861324233884,0.007664386564552705,0.00950533124235986,0.015791215000679815,0.0015480119319866148,0.0071090168777756535,-0.01834665170235028,-0.00031547351889371633,-0.005191314094416866,0.015665793389495253
2024-06-18,0.016666740181959128,0.01663493501373714,0.014984730976054239,0.013906045424503022,0.01159736185000071,0.0025213273947457537,0.0002918145153441021,0.012733453637935321,-0.0014838275415750557,-0.03529410268746169,0.009964400042033139,-0.001146756397732318,0.007222704534604274,-0.014489320084116852
2024-06-19,0.027049219588707096,0.03085565485039843,0.02837377082413406,0.03348122020446964,0.01986645158123146,0.0,0.0,0.0,0.0014396198742181454,0.0,0.002303728802548255,0.028737036892486634,0.012087961009859871,0.0
2024-06-20,0.009577005656309368,0.005442163542823231,0.006505150163915285,0.016003061218723857,0.008468955214737006,-0.0025259318472709014,-0.007873631753103294,-0.027152084339796767,0.0010293992607994795,0.07967475829590032,0.0016141193413283794,-0.00515834495504619,0.003682012633419385,0.008774052460002624
2024-06-21,-0.00606057917984637,-0.007668031240250284,-0.006017384517110536,-0.007683362326114995,-0.006524324296809936,-0.001562130321101196,-0.001818712036232295,-0.009752736411107854,-0.0012290844763791497,-0.006024090761646117,-0.0009461021088562616,-0.016732774558666397,-0.008323701492828017,0.0007051674730713664
2024-06-24,-0.024390303455465556,-0.021818274381175118,-0.021524727627419304,-0.02400331866602512,-0.018908700814464607,-0.003065171894990004,-0.01088445649264791,-0.028545145441182473,0.0006802312668354737,0.009848493660558288,0.005393749590109742,-4.4850812547236885e-05,-0.007014441621247536,-0.0021141236994229873
2024-06-25,-0.0005435208952198067,-0.001393993034272789,0.0,-0.0011898661555354018,0.0027295654149688264,0.003933590015736899,0.012621154825899206,0.015372038870818727,-0.0012823314551579923,-0.03675917283740937,0.009496284977134062,0.0025066661697465964,0.003493980308245881,-0.0023541027637921097
2024-06-26,0.00788490708967271,0.00930675611675369,0.007561933367241869,0.00714860007779583,0.004839958550256096,0.0015724312002203256,0.004939129269155407,-0.0038963504946399885,0.004702765421042532,-0.022585666542580096,0.012608684639888956,0.0009422558918010804,0.006365419762104585,0.018404924542037238
2024-06-27,-0.00026986670897721776,-0.001844261584616147,-0.0013645363005855282,-0.00236601290166516,-0.0035111182295121113,0.0009073212238914774,0.0030058438553957068,-0.005134187944683566,0.0033503928761773327,-0.024701228279307874,-0.00820658665828966,-0.020644579101546046,-0.0028616930551543796,-0.006487460154930069
2024-06-28,0.006206124645747213,0.008776003610053262,0.007059875703506524,0.010276680548676254,0.005512513704543975,-0.004083652583445674,-0.007059876784354269,0.010116349756489784,-0.0018506650194456409,0.01633985400367921,0.006139542790033703,0.00012071658688905806,0.004942425621584867,0.012826452184843795
2024-07-01,0.0008044831668327923,0.001831521823937754,0.0009045478738320956,0.0007824998968997132,0.0011427590660921805,0.0026755639309195,0.008272964771473212,-4.045516950368366e-05,-0.0005534020679501817,-0.017684832859754307,0.001212145973046308,0.0,0.0023196596192052166,0.03131479586307795
2024-07-02,-0.00669866581523193,-0.007312693937213677,-0.0056484521628510365,-0.009382303119310653,-0.0077715647347769146,0.006195317856513505,0.008359330501992446,0.014070200825456736,0.0005445543450566248,-0.015548324869538943,0.011194069203338541,0.0028518744857763956,-0.008362110708840187,-0.009600406424089769
2024-07-03,0.012139032929649796,0.011510107919416646,0.010906644783813313,0.0063140798812828525,0.012808943510362658,0.005084444409779065,0.008849250735993186,0.016673897463086673,0.0015711929888313492,0.004987566163634494,0.012628177404282459,0.011786146101255168,0.004728717675748673,-0.01825966041367877
2024-07-04,0.026119420987816167,0.02548936541787361,0.021128326440946532,0.023529433680379075,0.015108454922353465,0.0,0.0,0.0,0.0014950641568265421,0.0,0.008203067282401166,0.0027649019644482298,0.011070086196011797,0.0
2024-07-05,-0.0036363189418462394,-0.002219216458718809,-0.002641367440679887,-0.0019157755558651957,0.0014479967883183065,0.005448765178485582,0.00904202027187373,0.001966553405890137,-0.003522176733286364,0.03225801362500036,-3.122048017667467e-05,-0.012683957138085677,0.013200294461459317,-0.01905859534832488
2024-07-08,0.03154334639470724,0.028469776218915444,0.025822027845045614,0.03262956870794387,0.013650555916959961,0.0010166989647510949,0.0027778094085602056,0.01895908486361475,-0.0034946094601715494,-0.008814075377564845,-0.003218387775625997,-0.015480610968463981,-0.001561709133657052,-0.0007021963196250924
2024-07-09,-0.001010946002593771,0.001297522748171076,-0.001075664000763199,0.0033456734842320923,0.0009183997563149138,0.0007410719362856977,0.0013882410748919938,-0.00046241530963564426,0.0024079002019752327,0.01131773198205055,0.019604191972324436,-4.736791012449615e-05,0.003366228449555475,0.007261685861158496
2024-07-10,0.003541650648777761,0.004319701599160508,0.004953713721079334,0.0014821659854933333,0.004476972447382543,0.010208065293514812,0.011837687037744349,0.023201106214839173,0.0011240498501070562,0.02717826909410692,0.006056165592749796,-0.0029424110449811636,0.00021277523272456023,-0.004651158148691992
2024-07-11,0.022182987188322123,0.022795671515946525,0.01907411693284855,0.011838691458345707,0.015951511700039722,-0.008763028841120457,-0.019522190849242782,-0.03288247408286504,0.002442485876554823,0.00544744690631771,0.009371566260830022,0.020642569248543463,0.008145114697546862,-0.020327188261874074
2024-07-12,-0.03156601473943765,-0.027754381578456888,-0.025657140401684986,-0.03107870026451054,-0.019397254657484875,0.0055170270744306915,0.006291991565953836,0.012190443192050981,-0.006140502852808205,-0.035603717912586985,-0.024472796650381046,0.02585476935600095,-0.0118802969187628,-0.0009539017972428621
2024-07-15,0.001782509282335587,-0.001730122604100215,-0.0010793211533671743,0.0011322003533686953,-0.001570866870910903,0.0028262026252154904,0.004028659854356853,0.0011158372945676565,0.004977382227690175,0.0529694899993165,0.0,-0.015166218228481076,0.0013720412583129171,0.009548808931618469
2024-07-16,0.005876391376449019,0.005086502501274959,0.004687736184488811,0.002638528951473429,0.004936925783839197,0.006389375498743188,0.0019904935062078355,0.006187965262387074,0.0007988501995308539,0.0053353426398474735,0.00204896928480669,-0.01598356750277885,0.0018071690773633353,-0.014660740911792924
2024-07-17,-0.013970079902176469,-0.013020844290141942,-0.010199637538432227,-0.010902464749417251,-0.009477322922418208,-0.013927543241993745,-0.02768439750961882,-0.07112573674728062,-0.0003284897586730562,0.09780136488947022,-0.004297671302106121,0.0006447258626072205,-0.007955105432469245,-0.0050395750828028385
2024-07-18,-0.018031943723542332,-0.0202286798724981,-0.018855513736857676,-0.02736594641123513,-0.015622735237073582,-0.007816403936922511,-0.006984485083873393,0.003002044172001117,-0.002226498352794204,0.1001381774018697,-0.023634900416870663,0.002198494744553914,-0.006661276600713917,0.010371495948379161
